Timestamp,Apartment,Aurora D604 - B Phase,Aurora D604 - Bed1 AC,Aurora D604 - Bed1 Lights and Fans,Aurora D604 - Bed2 AC Power,Aurora D604 - Bed2 Geyser,Aurora D604 - Bed2 Toilet Lighting,Aurora D604 - Common Geyser,Aurora D604 - Common Toilet,Aurora D604 - Dining AC Point,Aurora D604 - Dining Living Passage,Aurora D604 - Fridge,Aurora D604 - Master Bed AC,Aurora D604 - Master Bed Toilet Lights and Fans,Aurora D604 - Master Geyser,Aurora D604 - Oven,Aurora D604 - R Phase,Aurora D604 - Washing Machine,Aurora D604 - Y Phase
2025-09-18 18:25:00,Aurora D604,0.0053233333333333336,0.0,0.00019250000000000002,0.0,0.0,0.0,0.0,0.0006616666666666666,0.0,0.005246666666666666,0.008250833333333332,0.0,0.0,0.0,-8.75e-05,0.0001975,0.0,0.010136666666666667
2025-09-18 18:30:00,Aurora D604,0.009032499999999999,0.0,0.0001825,0.0,0.003813333333333333,0.0,0.0,0.0,0.0,0.005255833333333334,0.008216666666666666,0.0,0.0,0.0,-8.833333333333333e-05,0.0002033333333333333,0.0,0.009401666666666666
2025-09-18 18:35:00,Aurora D604,0.008990833333333333,0.0,0.0001875,0.0,0.0037449999999999996,0.0,0.0,0.0,0.0,0.005255,0.008183333333333334,0.0,0.0,0.0,-9.499999999999999e-05,0.000205,0.0,0.009355
2025-09-18 18:40:00,Aurora D604,0.010538333333333332,0.0,0.00020166666666666667,0.0,0.0,0.0,0.0,0.0013083333333333332,0.0,0.010401666666666665,0.016309999999999998,0.0,0.0,0.0,-0.00018999999999999998,0.0010708333333333334,0.0,0.022623333333333336
2025-09-18 18:45:00,Aurora D604,0.0053175,0.0,0.00020916666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.005235833333333333,0.0081,0.0,0.0,0.0,-6.833333333333333e-05,0.0010791666666666666,0.0,0.010475833333333332
2025-09-18 18:50:00,Aurora D604,0.010612499999999999,0.0,0.00036166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.010432499999999999,0.01621,0.0,0.0012624999999999997,0.0,-0.00016416666666666668,0.0035499999999999998,0.0,0.020976666666666668
2025-09-18 18:55:00,Aurora D604,0.0061424999999999995,0.0,0.00018166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0060374999999999995,0.0081075,0.0,0.0,0.0,-6.25e-05,0.00019999999999999998,0.0,0.0104675
2025-09-18 19:00:00,Aurora D604,0.006085833333333334,0.0,0.00023583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.00601,0.0081,0.0,0.0,0.0,-0.00011833333333333331,0.00022999999999999998,0.0,0.01045
2025-09-18 19:05:00,Aurora D604,0.008895,0.0,0.000175,0.0,0.0,0.0,0.0,0.0,0.0,0.0087975,0.008124166666666665,0.0,0.0,0.0,-5.1666666666666664e-05,0.00018583333333333331,0.0,0.01048
2025-09-18 19:10:00,Aurora D604,0.008836666666666666,0.0,0.00015999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.008750833333333333,0.008140833333333333,0.0,0.0,0.0,-7.416666666666666e-05,0.00016833333333333332,0.0,0.010508333333333333
2025-09-18 19:15:00,Aurora D604,0.008735833333333332,0.0,0.00016749999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.008651666666666665,0.008135833333333332,0.0,0.0,0.0,-6.916666666666665e-05,0.0001708333333333333,0.0,0.01048
2025-09-18 19:20:00,Aurora D604,0.008703333333333334,0.0,0.00023083333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.008620833333333333,0.015838333333333333,0.0,0.0,0.0,-6.666666666666667e-05,0.00023833333333333332,0.0,0.018174166666666665
2025-09-18 19:25:00,Aurora D604,0.008731666666666665,0.0,0.00013749999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.008660833333333333,0.015891666666666665,0.0,0.0,0.0,-8.333333333333333e-05,0.00015999999999999999,0.0,0.018241666666666666
2025-09-18 19:30:00,Aurora D604,0.008710833333333333,0.0,0.00018166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.008644166666666666,0.01588583333333333,0.0,0.0,0.0,-0.00010666666666666667,0.0001933333333333333,0.0,0.018228333333333332
2025-09-18 19:35:00,Aurora D604,0.008915833333333331,0.0,0.00017999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.008834999999999999,0.016056666666666664,0.0,0.0,0.0,-8.75e-05,0.00022999999999999998,0.0,0.018394999999999998
2025-09-18 19:40:00,Aurora D604,0.0082975,0.0,0.00017749999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.008175833333333334,0.0,0.0,0.0,0.0,-8.166666666666667e-05,0.0001875,0.0,0.0022825
2025-09-18 19:45:00,Aurora D604,0.00879,0.0,0.00017416666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.008695833333333333,0.011085833333333333,0.0,0.0,0.0,-7.416666666666666e-05,0.0001933333333333333,0.0,0.013416666666666665
2025-09-18 19:50:00,Aurora D604,0.008309166666666666,0.0,0.0068575,0.0,0.0,0.0,0.0,0.0,0.0,0.008221666666666665,0.011510833333333333,0.0,0.0,0.0,-0.0001125,0.007740833333333333,0.0,0.013860833333333334
2025-09-18 19:55:00,Aurora D604,0.008290833333333332,0.0,0.009712499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.008208333333333331,0.011206666666666665,0.0,0.0,0.0,-9.166666666666667e-05,0.010602499999999999,0.0,0.013561666666666668
2025-09-18 20:00:00,Aurora D604,0.01259,0.0,0.0038799999999999998,0.0,0.003845833333333333,0.0,0.0,0.0,0.0,0.008737499999999999,0.011069166666666668,0.0,0.0,0.0,-7.25e-05,0.003920833333333333,0.0,0.013408333333333333
2025-09-18 20:05:00,Aurora D604,0.008595833333333334,0.0,0.008989166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.008550833333333334,0.010841666666666664,0.0,0.0,0.0,-0.00011416666666666667,0.009063333333333333,0.0,0.011054999999999999
2025-09-18 20:10:00,Aurora D604,0.006135,0.0,0.006657499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.006022499999999999,0.010784166666666666,0.0,0.0,0.0,-0.00012666666666666664,0.006708333333333333,0.0,0.010989166666666666
2025-09-18 20:15:00,Aurora D604,0.006116666666666667,0.0,0.006647499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.005969166666666666,0.010684999999999998,0.0,0.0,0.0,-5.583333333333333e-05,0.006699166666666667,0.0,0.010904166666666664
2025-09-18 20:20:00,Aurora D604,0.006203333333333333,0.0,0.006640833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.006094166666666666,0.010680833333333332,0.0,0.0,0.0,-9.166666666666667e-05,0.006703333333333333,0.0,0.011847499999999999
2025-09-18 20:25:00,Aurora D604,0.0061516666666666655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060275,-6.333333333333332e-05,0.0,0.0,0.0,-9.583333333333332e-05,0.0,0.0,0.0
2025-09-18 20:30:00,Aurora D604,0.006161666666666666,0.0,0.013209166666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.006034166666666666,-7.75e-05,0.0,0.0,0.0,-0.00011583333333333332,0.013329166666666666,0.0,0.0
2025-09-18 20:35:00,Aurora D604,0.006225,0.0,0.006612499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.006088333333333333,-8.249999999999999e-05,0.0,0.0,0.0,-8.166666666666667e-05,0.006653333333333333,0.0,0.0
2025-09-18 20:40:00,Aurora D604,0.006172499999999999,0.0,0.006620833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.006036666666666666,-0.00010166666666666665,0.0,0.0,0.0,-8.416666666666666e-05,0.00667,0.0,0.0
2025-09-18 20:45:00,Aurora D604,0.006193333333333333,0.0,0.006638333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.006055,0.0106325,0.0,0.0,0.0,-6.583333333333333e-05,0.006693333333333332,0.0,0.010835000000000001
2025-09-18 20:50:00,Aurora D604,0.006209999999999999,0.0,0.006578333333333333,0.0,0.0,0.0,0.0,0.0007041666666666666,0.0,0.0060675,0.010633333333333333,0.0,0.0,0.0,-0.00010666666666666667,0.006624166666666665,0.0,0.011595
2025-09-18 20:55:00,Aurora D604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-18 21:00:00,Aurora D604,0.0061516666666666655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006015833333333333,-5.5e-05,0.0,0.0,0.0,-6.75e-05,0.0,0.0,0.0
2025-09-18 21:05:00,Aurora D604,0.02861916666666666,0.0,0.006605833333333333,0.0,0.004080833333333333,0.0,0.0,0.0,0.0,0.024066666666666667,-0.00022666666666666668,0.0,0.0,0.0,-0.0002858333333333333,0.0066458333333333335,0.0,0.0
2025-09-18 21:10:00,Aurora D604,0.030422499999999998,0.0,0.006653333333333333,0.0,0.012162499999999998,0.0,0.0,0.0,0.0,0.01807333333333333,-0.000175,0.0,0.0,0.0,-0.00025416666666666665,0.006685833333333333,0.0,0.0
2025-09-18 21:15:00,Aurora D604,0.040334166666666664,0.0,0.006606666666666666,0.0,0.01593083333333333,0.0,0.0,0.0,0.0,0.024194166666666662,-0.00022166666666666667,0.0,0.0,0.0,-0.0003341666666666666,0.006674999999999999,0.0,0.0
2025-09-18 21:20:00,Aurora D604,0.020030833333333335,0.0,0.006634999999999999,0.0,0.007835000000000002,0.0,0.0,0.0,0.0,0.012115833333333331,0.012723333333333331,0.0,0.0,0.0,-0.00014666666666666666,0.0066925,0.0,0.013021666666666664
2025-09-18 21:25:00,Aurora D604,0.010052499999999999,0.0,0.019802499999999997,0.0,0.003906666666666667,0.0,0.0,0.0,0.0,0.00609,0.010625,0.0,0.0,0.0,-8.333333333333333e-05,0.02000583333333333,0.0,0.010841666666666664
2025-09-18 21:30:00,Aurora D604,0.010015000000000001,0.0,0.006571666666666667,0.0,0.003895,0.0,0.0,0.0,0.0,0.0060999999999999995,0.010608333333333332,0.0,0.0,0.0,-7.916666666666666e-05,0.006634166666666667,0.0,0.01082
2025-09-18 21:35:00,Aurora D604,0.009970833333333333,0.0,0.006669166666666666,0.0,0.0038983333333333335,0.0,0.0,0.0,0.0,0.006025833333333333,0.0106,0.0,0.0,0.0,-6.083333333333333e-05,0.0067225,0.0,0.0108325
2025-09-18 21:40:00,Aurora D604,0.010084999999999998,0.0,0.006553333333333333,0.0,0.003904166666666667,0.0,0.0,0.0,0.0,0.006125833333333334,-3.166666666666666e-05,0.0,0.0,0.0,-5.7499999999999995e-05,0.006634999999999999,0.0,0.0
2025-09-18 21:45:00,Aurora D604,0.006315833333333334,0.0,0.006538333333333333,0.0,0.0002866666666666666,0.0,0.0,0.0,0.0,0.006000833333333334,-5.916666666666666e-05,0.0,0.0,0.0,-0.00011166666666666667,0.006619166666666666,0.0,0.0
2025-09-18 21:50:00,Aurora D604,0.006371666666666666,0.0,0.006620833333333334,0.0,0.00027916666666666666,0.0,0.0,0.0,0.0,0.006039166666666667,-4.5833333333333334e-05,0.0,0.0,0.0,-0.00011083333333333333,0.006682499999999999,0.0,0.0
2025-09-18 21:55:00,Aurora D604,0.0009874999999999999,0.0,0.006578333333333333,0.0,0.00030333333333333335,0.0,0.0,0.0,0.0,0.0006833333333333332,-3.583333333333333e-05,0.0,0.0,0.0,-5.666666666666667e-05,0.0066549999999999995,0.0,0.0010216666666666666
2025-09-18 22:00:00,Aurora D604,0.002005,0.0,0.006563333333333333,0.0,0.0005683333333333333,0.0,0.0,0.0,0.0,0.0014849999999999998,0.021336666666666667,0.0,0.0,0.0,-0.00016499999999999997,0.006638333333333333,0.0,0.02366333333333333
2025-09-18 22:05:00,Aurora D604,0.0009791666666666666,0.0,0.013380833333333335,0.0,0.0002825,0.0,0.0,0.0,0.0,0.0007233333333333333,0.0107575,0.0,0.0,0.0,-7.5e-05,0.014427499999999998,0.0,0.011905
2025-09-18 22:10:00,Aurora D604,0.001013333333333333,0.0,0.00020166666666666667,0.0,0.0003008333333333333,0.0,0.0,0.0,0.0,0.0007199999999999999,0.010535000000000001,0.0,0.0,0.0,-7.416666666666666e-05,0.0011008333333333334,0.0,0.011710833333333334
2025-09-18 22:15:00,Aurora D604,0.0009908333333333334,0.0,0.00019999999999999998,0.0,0.00029666666666666665,0.0,0.0,0.0,0.0,0.0007033333333333333,-3.9999999999999996e-05,0.0,0.0,0.0,-5.666666666666667e-05,0.001098333333333333,0.0,0.0010166666666666666
2025-09-18 22:20:00,Aurora D604,0.00102,0.0,0.00020250000000000002,0.0,0.00030166666666666666,0.0,0.0,0.0,0.0,0.00074,-9.999999999999999e-06,0.0,0.0,0.0,-5.7499999999999995e-05,0.0011149999999999999,0.0,0.0010166666666666666
2025-09-18 22:25:00,Aurora D604,0.0009725,0.0,0.00016416666666666665,0.0,0.0002833333333333333,0.0,0.0,0.0,0.0,0.0006916666666666666,-2.1666666666666667e-05,0.0,0.0,0.0,-6.333333333333332e-05,0.0010766666666666667,0.0,0.0010141666666666667
2025-09-18 22:30:00,Aurora D604,0.0010216666666666666,0.0,0.00026249999999999993,0.0,0.0003058333333333333,0.0,0.0,0.0,0.0,0.0007283333333333333,-3.166666666666666e-05,0.0,0.0,0.0,-0.00011166666666666667,0.0011583333333333333,0.0,0.001013333333333333
2025-09-18 22:35:00,Aurora D604,0.0009941666666666666,0.0,0.00018166666666666667,0.0,0.00029666666666666665,0.0,0.0,0.0,0.0,0.0006925,-3.2500000000000004e-05,0.0,0.0,0.0,-0.00014583333333333332,0.0010866666666666666,0.0,0.0010141666666666667
2025-09-18 22:40:00,Aurora D604,0.0010175000000000002,0.0,0.0001933333333333333,0.0,0.0002933333333333333,0.0,0.0,0.0,0.0,0.00073,0.0104275,0.0,0.0,0.0,-8.249999999999999e-05,0.0010941666666666667,0.0,0.011580833333333332
2025-09-18 22:45:00,Aurora D604,0.0009841666666666666,0.0,0.0001708333333333333,0.0,0.0002933333333333333,0.0,0.0,0.0,0.0,0.0006983333333333334,0.010576666666666667,0.0,0.0,0.0,-5.916666666666666e-05,0.0010875,0.0,0.011734999999999999
2025-09-18 22:50:00,Aurora D604,0.0010508333333333333,0.0,0.00014166666666666665,0.0,0.00029416666666666664,0.0,0.0,0.0,0.0,0.0007825,0.010555833333333332,0.0,0.0,0.0,-8.75e-05,0.0028083333333333337,0.0,0.011709166666666665
2025-09-18 22:55:00,Aurora D604,0.005686666666666665,0.0,0.0,0.0,0.0002958333333333333,0.0,0.0,0.0,0.0,0.005378333333333334,-3.9166666666666665e-05,0.0,0.0,0.0,-8.333333333333333e-05,0.0,0.0,0.0010108333333333332
2025-09-18 23:00:00,Aurora D604,0.005608333333333332,0.0,0.00013666666666666666,0.0,0.0003066666666666666,0.0,0.0,0.0,0.0,0.005311666666666667,-3.166666666666666e-05,0.0,0.0,0.0,-5.916666666666666e-05,0.008014166666666666,0.0,0.0010141666666666667
2025-09-18 23:05:00,Aurora D604,0.0055025,0.0,0.00039916666666666665,0.0,0.0002858333333333333,0.0,0.0,0.0,0.0,0.005233333333333333,0.013796666666666667,0.0,0.0,0.0,-4.5833333333333334e-05,0.014674999999999999,0.0,0.014966666666666665
2025-09-18 23:10:00,Aurora D604,0.0055474999999999995,0.0,0.00020833333333333332,0.0,0.00030166666666666666,0.0,0.0,0.0,0.0,0.0052675000000000005,0.011640000000000001,0.0,0.0,0.0,-3.9999999999999996e-05,0.006274166666666667,0.0,0.012778333333333333
2025-09-18 23:15:00,Aurora D604,0.005517499999999999,0.0,0.00020250000000000002,0.0,0.0003,0.0,0.0,0.0,0.0,0.0052383333333333336,0.011320833333333332,0.0,0.0,0.0,-4.3333333333333334e-05,0.00584,0.0,0.012458333333333332
2025-09-18 23:20:00,Aurora D604,0.005514166666666666,0.0,0.00023083333333333332,0.0,0.0002825,0.0,0.0,0.0,0.0,0.005252499999999999,0.011178333333333332,0.0,0.0,0.0,-1.3333333333333333e-05,0.0062275,0.0,0.012308333333333333
2025-09-18 23:25:00,Aurora D604,0.0055049999999999995,0.0,0.0001933333333333333,0.0,0.00029666666666666665,0.0,0.0,0.0,0.0,0.005213333333333333,0.010912499999999999,0.0,0.0,0.0,-2.4166666666666663e-05,0.0058983333333333336,0.0,0.012060833333333331
2025-09-18 23:30:00,Aurora D604,0.005510833333333332,0.0,0.0001983333333333333,0.0,0.00029416666666666664,0.0,0.0,0.0,0.0,0.005245833333333333,0.010796666666666666,0.0,0.0,0.0,-4.9166666666666665e-05,0.004768333333333333,0.0,0.011959166666666665
2025-09-18 23:35:00,Aurora D604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-18 23:40:00,Aurora D604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-18 23:45:00,Aurora D604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010750833333333333,0.0,0.0,0.0,-3.833333333333333e-05,0.0,0.0,0.011905
2025-09-18 23:50:00,Aurora D604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-18 23:55:00,Aurora D604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 00:00:00,Aurora D604,0.011024166666666668,0.0,0.010622499999999998,0.0,0.0006041666666666666,0.0,0.0,0.0,0.0,0.01044,-6.833333333333333e-05,0.0,0.0,0.0,-0.00013249999999999997,0.019489999999999997,0.0,0.0
2025-09-19 00:05:00,Aurora D604,0.006519166666666667,0.0,0.0104375,0.0,0.0005725,0.0,0.0,0.0,0.0,0.005982499999999999,-6.416666666666666e-05,0.0,0.0,0.0,-7.083333333333332e-05,0.01782333333333333,0.0,0.0
2025-09-19 00:10:00,Aurora D604,0.0035683333333333335,0.0,0.0005291666666666666,0.0,0.0005733333333333332,0.0,0.0,0.0,0.0,0.0030508333333333333,0.021609166666666665,0.0,0.0,0.0,-7.499999999999998e-05,0.012594166666666667,0.0,0.022005833333333332
2025-09-19 00:15:00,Aurora D604,0.0018375,0.0,0.0001825,0.0,0.000285,0.0,0.0,0.0,0.0,0.001585,0.010745833333333331,0.0,0.0,0.0,-2.75e-05,0.0030874999999999995,0.0,0.010953333333333332
2025-09-19 00:20:00,Aurora D604,0.0017974999999999998,0.0,0.0001408333333333333,0.0,0.00027833333333333334,0.0,0.0,0.0,0.0,0.0015425,-1.2499999999999999e-05,0.0,0.0,0.0,-4.2499999999999996e-05,0.0032166666666666667,0.0,0.0
2025-09-19 00:25:00,Aurora D604,0.0018033333333333332,0.0,0.00020416666666666665,0.0,0.00029666666666666665,0.0,0.0,0.0,0.0,0.0015350000000000001,-3.583333333333333e-05,0.0,0.0,0.0,-4.9166666666666665e-05,0.0031583333333333333,0.0,0.0
2025-09-19 00:30:00,Aurora D604,0.0025575000000000003,0.0,0.00022416666666666665,0.0,0.0010474999999999998,0.0,0.0,0.0,0.0,0.0015425,-3.9999999999999996e-05,0.0,0.0,0.0,-4.9999999999999996e-05,0.003235,0.0,0.0
2025-09-19 00:35:00,Aurora D604,0.0017791666666666667,0.0,0.00015833333333333332,0.0,0.0002958333333333333,0.0,0.0,0.0,0.0,0.0015116666666666668,-2.8333333333333335e-05,0.0,0.0,0.0,-5.5e-05,0.0033266666666666666,0.0,0.0
2025-09-19 00:40:00,Aurora D604,0.0019366666666666666,0.0,0.00019666666666666666,0.0,0.0003025,0.0,0.0,0.0,0.0,0.0016616666666666665,-3.583333333333333e-05,0.0,0.0,0.0,-4.2499999999999996e-05,0.0031983333333333334,0.0,0.0
2025-09-19 00:45:00,Aurora D604,0.0018233333333333333,0.0,0.0002483333333333333,0.0,0.0002883333333333333,0.0,0.0,0.0,0.0,0.0015591666666666666,0.010715,0.0,0.0,0.0,-5.7499999999999995e-05,0.002938333333333333,0.0,0.010912499999999999
2025-09-19 00:50:00,Aurora D604,0.0018266666666666668,0.0,0.0001933333333333333,0.0,0.0002933333333333333,0.0,0.0,0.0,0.0,0.0015658333333333331,0.01075,0.0,0.0,0.0,-6.25e-05,0.002784166666666666,0.0,0.010960833333333333
2025-09-19 00:55:00,Aurora D604,0.0018533333333333331,0.0,0.00028416666666666667,0.0,0.00029416666666666664,0.0,0.0,0.0,0.0,0.0015816666666666666,0.010710833333333333,0.0,0.0,0.0,-7.666666666666666e-05,0.0026583333333333333,0.0,0.010915833333333333
2025-09-19 01:00:00,Aurora D604,0.0017925,0.0,0.00016166666666666665,0.0,0.00029166666666666664,0.0,0.0,0.0,0.0,0.0015391666666666665,-3.166666666666666e-05,0.0,0.0,0.0,-4.4999999999999996e-05,0.0014991666666666664,0.0,0.0
2025-09-19 01:05:00,Aurora D604,0.0018433333333333333,0.0,0.00023083333333333332,0.0,0.00029416666666666664,0.0,0.0,0.0,0.0,0.0015733333333333333,-3.9999999999999996e-05,0.0,0.0,0.0,-5.583333333333333e-05,0.0015166666666666666,0.0,0.0
2025-09-19 01:10:00,Aurora D604,0.0018408333333333334,0.0,0.000225,0.0,0.00029166666666666664,0.0,0.0,0.0,0.0,0.0015783333333333333,-4.9999999999999996e-05,0.0,0.0,0.0,-7.416666666666666e-05,0.0015124999999999997,0.0,0.0
2025-09-19 01:15:00,Aurora D604,0.0018775,0.0,0.0001975,0.0,0.00029916666666666666,0.0,0.0,0.0,0.0,0.0015983333333333331,-7.833333333333333e-05,0.0,0.0,0.0,-8.249999999999999e-05,0.0015,0.0,0.0
2025-09-19 01:20:00,Aurora D604,0.0017958333333333333,0.0,0.00017583333333333332,0.0,0.00029499999999999996,0.0,0.0,0.0,0.0,0.0015183333333333331,-7.499999999999999e-06,0.0,0.0,0.0,-3.75e-05,0.0014325000000000002,0.0,0.0
2025-09-19 01:25:00,Aurora D604,0.0018491666666666667,0.0,0.00017916666666666664,0.0,0.0003025,0.0,0.0,0.0,0.0,0.0015716666666666665,0.010420833333333332,0.0,0.0,0.0,-3.166666666666666e-05,0.00148,0.0,0.010625
2025-09-19 01:30:00,Aurora D604,0.0018133333333333335,0.0,0.00019999999999999998,0.0,0.00029749999999999997,0.0,0.0,0.0,0.0,0.0015466666666666665,0.010289166666666667,0.0,0.0,0.0,-2.2499999999999998e-05,0.0014975,0.0,0.010495833333333333
2025-09-19 01:35:00,Aurora D604,0.0018324999999999997,0.0,0.0001866666666666667,0.0,0.00028416666666666667,0.0,0.0,0.0,0.0,0.0015708333333333334,0.010258333333333333,0.0,0.0,0.0,-2.5833333333333332e-05,0.0015291666666666667,0.0,0.010445
2025-09-19 01:40:00,Aurora D604,0.0018016666666666667,0.0,0.0001933333333333333,0.0,0.0002833333333333333,0.0,0.0,0.0,0.0,0.0015291666666666667,-2.9166666666666663e-05,0.0,0.0,0.0,-2.4166666666666663e-05,0.0014583333333333332,0.0,0.0
2025-09-19 01:45:00,Aurora D604,0.001838333333333333,0.0,0.00015083333333333333,0.0,0.00030166666666666666,0.0,0.0,0.0,0.0,0.0015824999999999997,-1.8333333333333333e-05,0.0,0.0,0.0,-2.3333333333333336e-05,0.00148,0.0,0.0
2025-09-19 01:50:00,Aurora D604,0.0017741666666666665,0.0,0.0001875,0.0,0.0002891666666666667,0.0,0.0,0.0,0.0,0.0015025,-1.9999999999999998e-05,0.0,0.0,0.0,-4.9166666666666665e-05,0.0014916666666666665,0.0,0.0
2025-09-19 01:55:00,Aurora D604,0.00183,0.0,0.00016749999999999998,0.0,0.0002933333333333333,0.0,0.0,0.0,0.0,0.0015625,-2.5833333333333332e-05,0.0,0.0,0.0,-5.2499999999999995e-05,0.001425,0.0,0.0
2025-09-19 02:00:00,Aurora D604,0.0018308333333333332,0.0,0.00018999999999999998,0.0,0.00030166666666666666,0.0,0.0,0.0,0.0,0.0015558333333333333,0.0132375,0.0,0.0,0.0,-6.916666666666665e-05,0.001503333333333333,0.0,0.013434166666666665
2025-09-19 02:05:00,Aurora D604,0.0017916666666666665,0.0,0.00020833333333333332,0.0,0.00029499999999999996,0.0,0.0,0.0,0.0,0.0015075,0.01036,0.0,0.0,0.0,-7.666666666666666e-05,0.0015599999999999998,0.0,0.010588333333333333
2025-09-19 02:10:00,Aurora D604,0.0017758333333333333,0.0,0.00021083333333333333,0.0,0.0002891666666666667,0.0,0.0,0.0,0.0,0.0015158333333333334,0.010304166666666666,0.0,0.0,0.0,-3.166666666666666e-05,0.0015524999999999998,0.0,0.010529166666666666
2025-09-19 02:15:00,Aurora D604,0.0017566666666666664,0.0,0.00019916666666666667,0.0,0.0002891666666666667,0.0,0.0,0.0,0.0,0.0014991666666666664,0.010372499999999998,0.0,0.0,0.0,-4.3333333333333334e-05,0.0014691666666666666,0.0,0.010583333333333332
2025-09-19 02:20:00,Aurora D604,0.0018024999999999998,0.0,0.0001975,0.0,0.0002958333333333333,0.0,0.0,0.0,0.0,0.0015258333333333333,-2.8333333333333335e-05,0.0,0.0,0.0,-5.9999999999999995e-05,0.0015158333333333334,0.0,0.0
2025-09-19 02:25:00,Aurora D604,0.0017416666666666665,0.0,0.00014833333333333332,0.0,0.0002933333333333333,0.0,0.0,0.0,0.0,0.0014775,-5.083333333333333e-05,0.0,0.0,0.0,-8.333333333333333e-05,0.0014133333333333333,0.0,0.0
2025-09-19 02:30:00,Aurora D604,0.001785833333333333,0.0,0.00016166666666666665,0.0,0.00028416666666666667,0.0,0.0,0.0,0.0,0.001535833333333333,-4.9999999999999996e-05,0.0,0.0,0.0,-5.083333333333333e-05,0.0014658333333333333,0.0,0.0
2025-09-19 02:35:00,Aurora D604,0.0018174999999999999,0.0,0.00013166666666666665,0.0,0.0003008333333333333,0.0,0.0,0.0,0.0,0.0015508333333333333,-2.2499999999999998e-05,0.0,0.0,0.0,-5.666666666666667e-05,0.0014516666666666666,0.0,0.0
2025-09-19 02:40:00,Aurora D604,0.001870833333333333,0.0,0.00019416666666666665,0.0,0.0003066666666666666,0.0,0.0,0.0,0.0,0.0015983333333333331,0.010247499999999998,0.0,0.0,0.0,-4.9166666666666665e-05,0.0014375,0.0,0.010475833333333332
2025-09-19 02:45:00,Aurora D604,0.0018516666666666666,0.0,0.0001983333333333333,0.0,0.00029,0.0,0.0,0.0,0.0,0.0015758333333333332,0.010395833333333332,0.0,0.0,0.0,-5.416666666666667e-05,0.0014858333333333331,0.0,0.010603333333333331
2025-09-19 02:50:00,Aurora D604,0.0018291666666666667,0.0,0.0002033333333333333,0.0,0.00029666666666666665,0.0,0.0,0.0,0.0,0.0015641666666666664,0.010321666666666665,0.0,0.0,0.0,-5.7499999999999995e-05,0.0015058333333333334,0.0,0.010540833333333331
2025-09-19 02:55:00,Aurora D604,0.0017891666666666666,0.0,0.00024249999999999999,0.0,0.0002933333333333333,0.0,0.0,0.0,0.0,0.0015183333333333331,-4.4999999999999996e-05,0.0,0.0,0.0,-4.5833333333333334e-05,0.0015241666666666665,0.0,0.0
